user_id,problem
44346,0.2923395061525663
44347,0.13606809978466283
44348,0.23816205173787194
44349,0.7539324449563277
44350,0.732602982864316
44351,0.6315107113603965
44352,0.1923753545173106
44353,0.3107928979789233
44354,0.8223298831738646
44355,0.2294214753203714
44356,0.7708316588872597
44357,0.6666556909383153
44358,0.0820654695585837
44359,0.9000224597813432
44360,0.21648209814620278
44361,0.28660929530010537
44362,0.3980022129808561
44363,0.12325106624625626
44364,0.2266688671872706
44365,0.16844315433505905
44366,0.19876529146520228
44367,0.29860820833048846
44368,0.07926189430811063
44369,0.27973868381695705
44370,0.7442240807558228
44371,0.4696754086093487
44372,0.2110919379864251
44373,0.7012558964608848
44374,0.21036092034978546
44375,0.4691389586256287
44376,0.10552651339572423
44377,0.7072455341404377
44378,0.36120754720512976
44379,0.27830459034402105
44380,0.1664878561299871
44381,0.19300369926291883
44382,0.15642907853580038
44383,0.13857839819831622
44384,0.26012015436714736
44385,0.758923538932152
44386,0.1075579650917982
44387,0.7123402354063678
44388,0.3221518960595314
44389,0.23008633935401376
44390,0.16612971742880575
44391,0.13290805573778894
44392,0.9187255249723671
44393,0.4759798099856687
44394,0.5235356377899308
44395,0.895692637038148
44396,0.5100270486539605
44397,0.39308345970040354
44398,
44399,0.5096795743501149
44400,0.39009591356860396
44401,0.08369980083956274
44402,0.5270416938833863
44403,0.37829521461856624
44404,0.1426819013086111
44405,0.206167024470869
44406,0.10404002633488692
44407,0.15555345008570462
44408,0.8796635143662833
44409,0.5148833855270353
44410,0.2066125146001382
44411,0.2840798469825543
44412,0.183344117058719
44413,0.1818406873419495
44414,0.39888475008027785
44415,0.25267133536338604
44416,0.13945208697828737
44417,0.2524473638056128
44418,0.4393692498392099
44419,0.39813967367006514
44420,0.15243191739720496
44421,0.22314462537879132
44422,0.08952977477279896
44423,0.1965911769454457
44424,0.248138910530991
44425,0.6200533742036295
44426,0.30361988685143376
44427,0.2793659561223748
44428,0.38742608999036215
44429,0.14260174338981357
44430,0.20751719852588557
44431,0.2675835799287812
44432,0.16782914495391169
44433,0.25011493853515726
44434,0.3781857294793138
44435,0.21486093552095986
44436,0.21318924636640768
44437,0.7585922958769028
44438,0.5510343388106049
44439,0.9009998981961757
44440,0.10193013305330012
44441,0.3567127719135697
44442,0.6048439479131205
44443,0.14130731902357171
44444,0.1585580524351402
44445,0.2631285446919383
44446,0.05461859347484236
44447,0.08717833201078758
44448,0.21593134885175083
44449,0.6902463283325803
44450,0.2246233948710775
44451,0.8331679420617308
44452,0.05688356560052995
44453,0.1242033247791519
44454,0.21361334153169134
44455,0.21002080945957005
44456,0.18361191927207832
44457,0.09176868047597146
44458,0.13883203703603766
44459,0.14635186697777022
44460,0.5271089256672075
44461,0.8896403683478521
44462,0.3689696521607235
44463,0.15699800149342505
44464,0.6063393567753103
44465,0.3032121245324358
44466,0.4257037155417673
44467,0.8443179802120473
44468,0.1402148923424689
44469,0.22618162664858424
44470,0.25308467546287367
44471,0.34368953113284295
44472,0.17973056673719348
44473,0.7931004408081271
44474,0.23365652417898317
44475,0.7830442286216067
44476,0.3889528245135347
44477,0.0832362599932247
44478,0.1568890997407474
44479,0.5903973792615705
44480,0.19741184135242004
44481,0.9247311960512361
44482,0.31043538151541644
44483,0.19631242707544083
44484,0.34838034370466636
44485,0.1672941755368258
44486,0.6777662377895349
44487,0.3405643080629173
44488,0.22557898520280648
44489,0.18903485828352876
44490,0.8987674968237295
44491,0.2508094630784304
44492,0.2652330863586542
44493,0.06040284922433692
44494,0.06022659514093017
44495,0.10562879055258863
44496,0.9208265598197641
44497,0.14848349123888718
44498,0.27077163737643
44499,0.6206748006751153
44500,0.8819138472029158
44501,0.9115101331487004
44502,0.3603394284497128
44503,0.20729364533410602
44504,0.858816304182223
44505,0.10271024280965924
44506,0.5387646540318971
44507,0.44559596954910735
44508,0.16893557220997213
44509,0.33855683825320887
44510,0.07724985105660138
44511,0.13788482765283835
44512,0.08233558218066599
44513,0.2849770485677339
44514,0.1685536165986878
44515,0.10404167522135344
44516,0.1859892522803501
44517,0.3072094352775737
44518,0.4029706940200193
44519,0.2526051257998923
44520,0.12486929062873335
44521,0.29628470095203097
44522,0.19697352091357975
44523,0.6726281215858539
44524,0.1413617746429252
44525,0.8288659524988962
44526,0.9463241312513263
44527,0.4256052111654089
44528,0.7894938797046773
44529,0.3178231975697459
44530,0.1408663184429547
44531,0.2895003622049543
44532,0.20696463401041662
44533,0.2219423155251854
44534,0.7518645844487919
44535,0.7929811168814275
44536,0.1638510226251986
44537,0.1531843152478645
44538,0.07779408160838919
44539,0.19338731457511396
44540,0.24876930736189143
44541,0.5319873551854123
44542,0.22980248336245737
44543,0.39900385214507006
44544,0.1816710811226281
44545,0.250523153834774
44546,0.5958350706129293
44547,0.2699672725999243
44548,0.9230106569192955
44549,0.07972992959656185
44550,0.8916992843595702
44551,0.9520363311489878
44552,0.1791469783126709
44553,0.19716987880143144
44554,0.15460217228174433
44555,0.1388357450947776
44556,0.15786783537852347
44557,0.15328919410568165
44558,0.42431461999341985
44559,0.15080816093831229
44560,0.1474323708286651
44561,0.31825594961276454
44562,0.508262289188186
44563,0.4178546438631918
44564,0.20214900353758947
44565,0.18492033945985487
44566,0.15337755963555053
44567,0.5576203909390788
44568,0.2155384074667918
44569,0.1814808501501581
44570,0.2605177568391352
44571,0.16539209796028018
44572,0.32820739948017125
44573,0.8528917639417454
44574,0.6256826449127665
44575,0.8594561806331802
44576,0.18139298216024344
44577,0.6249037524747636
44578,0.24287636297645984
44579,0.07309264491749734
44580,0.7692181875773123
44581,0.24265923973408246
44582,0.44441960149059784
44583,0.9207525119276108
44584,0.3156320481500527
44585,0.23128469018640516
44586,0.043834075487517866
44587,0.15941906379600915
44588,0.28659526518900574
44589,0.4300852420979034
44590,0.5153737611266491
44591,0.8541234154950209
44592,0.16432537485720144
44593,0.7581148115981318
44594,0.13611820715774126
44595,0.8956670108248422
44596,0.07699546831113302
44597,0.0971714149207304
44598,0.2650166194941354
44599,0.8943960490804618
44600,0.2895285795643472
44601,0.08364104285025693
44602,0.9132321142427836
44603,0.9123683093555149
44604,0.8828746837079876
44605,0.23928092257235012
44606,0.14855974832434674
44607,0.21646656086511382
44608,0.16622472888749928
44609,0.9220708847800498
44610,0.1797660122573208
44611,0.13805661632255203
44612,0.11790165593485957
44613,0.13296356673384183
44614,0.06793463836159937
44615,0.1740034546277266
44616,0.1483680985883974
44617,0.18856160853044843
44618,0.15329654433943685
44619,0.0711657634355621
44620,0.49437394746677493
44621,0.10897979045774198
44622,0.15130099462823585
44623,0.15875947273536606
44624,0.12880644129681174
44625,0.22400326954586636
44626,0.12711604675927135
44627,0.2529909686049394
44628,0.09663213296686941
44629,0.2040806844726424
44630,0.3846906842340245
44631,0.5554006001778569
44632,0.07957440232766766
44633,0.40203897168021285
44634,0.19853794973907676
44635,0.8627664092217038
44636,0.1368974610792504
44637,0.18385571608317086
44638,0.13346450943239652
44639,0.21428928544954096
44640,0.1689304483649067
44641,0.2162923465621773
44642,0.19730230639325394
44643,0.19045999496497826
44644,0.48403248994473685
44645,0.07737043206200127
44646,0.20602015202046112
44647,0.8519630189190979
44648,0.2903805634980479
44649,0.14570595762353897
44650,0.23310043955197224
44651,0.16674336558720268
44652,0.33597197155398834
44653,0.11827111762934887
44654,0.1477941107871005
44655,0.7905658363504445
44656,0.16803180267769283
44657,0.8579611519378058
44658,0.2918351909444199
44659,0.19648913962859116
44660,0.7503988746759381
44661,0.16448766022203032
44662,0.19546283949781665
44663,0.24900045180448319
44664,0.26427563440628127
44665,0.21303021689949012
44666,0.19321908547326286
44667,0.5252790471396037
44668,0.8451061626367561
44669,0.206772040456208
44670,0.8319919054540298
44671,0.18626718227773217
44672,0.8122115347412623
44673,0.11016174588084982
44674,0.11989424071260597
44675,0.31637461224479974
44676,0.40588061831007066
44677,0.3137545224386116
44678,0.12984524509605597
44679,0.15633444734200266
44680,0.18658465818957057
44681,0.1137160469976322
44682,0.3953716887851913
44683,0.9585486767031748
44684,0.6054723026113781
44685,0.49350800492806407
44686,0.14509417577911296
44687,0.14373423003282446
44688,0.12595996458390699
44689,0.334496147056537
44690,0.25749165629985804
44691,0.20161616283869443
44692,0.2905220490683948
44693,0.1025660215251238
44694,0.8144302815693732
44695,0.31734632852739314
44696,0.2765900395277906
44697,0.08576038766481035
44698,0.35954895506323953
44699,0.7276227764637229
44700,0.19320410611053881
44701,0.7884967915123463
44702,0.7999761997029963
44703,0.12091372480865492
44704,0.1471314607131752
44705,0.05681549224004604
44706,0.18224855796581987
44707,0.3716276728926733
44708,0.11444670275440953
44709,0.09803705708243078
44710,0.07318411174128348
44711,0.9256889684213171
44712,0.06921735083713136
44713,0.18533131420162782
44714,0.41581064802052303
44715,0.20772183907986383
44716,0.18801635283564488
44717,0.7467300212357194
44718,0.16674833297880287
44719,0.3015142673429185
44720,0.1719639899204121
44721,0.0630323256182479
44722,0.14254570674310588
44723,0.15455861579197414
44724,0.27871524223555494
44725,0.27094892322354586
44726,0.20146755725305812
44727,0.8902624962788953
44728,0.2820362620888606
44729,0.838571345721533
44730,0.18243656873594796
44731,0.08411636922855266
44732,0.22421739685723138
44733,0.24509445196701085
44734,0.13192086700505043
44735,0.19457217837529528
44736,0.1294767110163185
44737,0.9201507458517361
44738,0.19752997644506817
44739,0.8479209518536878
44740,0.366654438996858
44741,0.7283536671508187
44742,0.30887562625200854
44743,0.5086882797798732
44744,0.07844076465957417
44745,0.15963205547906537
44746,0.25784489716539544
44747,0.4065346108532755
44748,0.13568326804527261
44749,0.09612773405396542
44750,0.55773642020093
44751,0.1492108364393788
44752,0.1771580964429795
44753,0.20073966870320661
44754,0.514182928552469
44755,0.3876033945855286
44756,0.16370758856410658
44757,0.18766074752613623
44758,0.11873287955781746
44759,0.1179351922303471
44760,0.3319795686741457
44761,0.07041948945963024
44762,0.15177551543395318
44763,0.12002171502780867
44764,0.4883282219150389
44765,0.13133384091898456
44766,0.212325429972437
44767,0.16267611243985666
44768,0.16589394466799115
44769,0.11662081317471644
44770,0.21929243137369514
44771,0.24097784490822027
44772,0.37419295902761435
44773,0.19290332834704485
44774,0.14488764560730608
44775,0.629386927219274
44776,0.2006069983739458
44777,0.903728456797693
44778,0.15367183200133652
44779,0.9659316382978704
44780,0.13678267596297675
44781,0.23678880870067
44782,0.1521501704189457
44783,0.16577709998968249
44784,0.835656671652164
44785,0.13196509083936522
44786,0.18971137385089998
44787,0.10647946444975727
44788,0.6314871999861886
44789,0.28681648679470734
44790,0.768802771512627
44791,0.41030854287641555
44792,0.24124484931219178
44793,0.15412605486235284
44794,0.2632540307751682
44795,0.3469776670592138
44796,0.4291462157488752
44797,0.1365003610663089
44798,0.7807734597023884
44799,0.16858305659456788
44800,0.13269769342070223
44801,0.09870003966998897
44802,0.2728464334866787
44803,0.10943955654873161
44804,0.35309007590075964
44805,0.1495053468664115
44806,0.4286603360203454
44807,0.09932168147774285
44808,0.7697492750929732
44809,0.28798726296572125
44810,0.38345656623297214
44811,0.5938885199701875
44812,0.515763831278906
44813,0.06252996980168417
44814,0.09010091893530592
44815,0.15044440049688856
44816,0.2055013668266987
44817,0.09558527052108445
44818,0.831713727953482
44819,0.13310634064045454
44820,0.7604904973119496
44821,0.13179816575860845
44822,0.4266475247014392
44823,0.7259535916335503
44824,0.21243263463338288
44825,0.28303906691685504
44826,0.19121031102211963
44827,0.2666191511040178
44828,0.33070244800885595
44829,0.23704107161305576
44830,0.24936744507639083
44831,0.3797066270362146
44832,0.14609610410778484
44833,0.29023476679257665
44834,0.3924080338552601
44835,0.09578444805686448
44836,0.1474116138375969
44837,0.5337929244690723
44838,0.11886794627531667
44839,0.7382063561848947
44840,0.12772949173458792
44841,0.20055217361576272
44842,0.09296917430413014
44843,0.3969292934059152
44844,0.3380679930585499
44845,0.24547666908563895
44846,0.6895894788127213
44847,0.07116102959552284
44848,0.5080822979953532
44849,0.3444194061458767
44850,0.08506022876596753
44851,0.9333296199157785
44852,0.34822854734375647
44853,0.11321791710188041
44854,0.3017396324446245
44855,0.8694363542079211
44856,0.07231678347356874
44857,0.19525071478399936
44858,0.1644615897748792
44859,0.12311348316713504
44860,0.2014022133495941
44861,0.2466086185121443
44862,0.09152654369546658
44863,0.882831836122837
44864,0.12802437851659199
44865,0.1413849637654744
44866,0.22725771130935882
44867,0.9272382364416286
44868,0.26193256427124695
44869,0.25745908222481356
44870,0.15960788930781333
44871,0.5604202491351606
44872,0.8860863904587165
44873,0.5625854287399502
44874,0.26247178307296015
44875,0.32959624848775887
44876,0.07251227327842691
44877,0.20418117357690543
44878,0.8960501288024171
44879,0.8819832716846928
44880,0.7033516011965192
44881,0.06590618179529562
44882,0.3968960005940106
44883,0.08085855941076199
44884,0.38180776603826
44885,0.8841074379778044
44886,0.7821075553380795
44887,0.2769119658916347
44888,0.1623177356371541
44889,0.12455502246488732
44890,0.6705893436194512
44891,0.16848729241982033
44892,0.1799105606964028
44893,0.12768715223242774
44894,0.13424945543736688
44895,0.0698720901041175
44896,0.4662813265651818
44897,0.12561918797562
44898,0.10580002843055873
44899,0.08113092739164078
44900,0.5327264205822799
44901,0.1427629319947542
44902,0.09980348141753588
44903,0.07910545458089575
44904,0.8117758056420183
44905,0.8502819057272838
44906,0.2237418022252776
44907,0.1767239231391857
44908,0.909058489323046
44909,0.1882766486685746
44910,0.2568482730352865
44911,0.15903022473749848
44912,0.253268276296214
44913,0.9259338815556563
44914,0.1788552433327086
44915,0.22503514188219054
44916,0.35302656427543955
44917,0.23039093718386608
44918,0.24068885049412883
44919,0.17294260264638364
44920,0.3690864818279895
44921,0.15887628610908477
44922,0.22492034623010893
44923,0.11988473277193827
44924,0.546482979293765
44925,0.20519460641640244
44926,0.12870030916305777
44927,0.19590425703690695
44928,0.23445856711422208
44929,0.3302178763874199
44930,0.1392763784486645
44931,0.1316672386171807
44932,0.08785248817985714
44933,0.2505106560596711
44934,0.3938416752333265
44935,0.09447235398460511
44936,0.2865784257151726
44937,0.21051023839064412
44938,0.5231370948492983
44939,0.06571898452916074
44940,0.8271672189296119
44941,0.24965260025532165
44942,0.22897252184051534
44943,0.10281937742987997
